Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	919377	1102006	1325478	1128684	927754	615704	1146674	673894	626842	17817	12896	6998	4241	258	8246	271	251	15617	6821	5557	296	8669	304	279	640	544	26692	698	334	10939	521	319	14389	521	4919	238	458	12477	322	406	163	319	322	5074	194
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918891	1102529	1327004	1126772	930300	615374	1144441	676759	627215	17835	12795	6677	4276	303	8040	276	248	15988	6790	5629	324	8711	280	291	599	472	26646	706	367	10780	536	276	14306	514	4821	267	469	12689	309	416	191	350	380	4975	212
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	919855	1102512	1327411	1128133	929176	618414	1145302	674215	627531	18179	12880	7039	4265	270	7806	285	228	15924	6853	5393	334	8657	284	305	594	560	26711	720	371	11043	525	315	14343	476	4891	217	472	12551	343	438	192	293	378	4956	198
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	919401	1102649	1330238	1128750	928520	617505	1145325	678310	627688	17870	12924	6915	4132	272	8028	234	240	15954	6774	5614	323	8752	311	327	596	522	26466	689	394	11052	564	328	14297	517	4888	238	480	12568	279	433	162	299	368	5135	211
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917787	1099395	1326736	1125611	928872	617451	1143156	678243	627987	17733	12876	6968	4342	284	7982	269	249	16012	6763	5412	317	8644	305	298	597	523	26674	727	364	10785	558	333	14562	484	4768	227	476	12643	333	410	183	307	354	5078	213
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916350	1098292	1333976	1120251	926658	623789	1139678	678994	628696	17786	12686	6783	4307	299	8000	234	222	15840	6784	5442	332	8444	298	298	561	536	26932	647	368	11091	552	305	14464	511	4732	259	496	12674	325	419	215	329	343	5016	170
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913840	1094353	1333311	1118259	924753	623195	1140087	682156	628326	17657	12738	7055	4098	293	7865	258	221	15759	6899	5375	328	8695	304	322	612	527	26810	688	355	10944	540	322	14435	547	4864	214	476	12775	299	412	177	315	382	5072	228
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910925	1093615	1334636	1115541	926019	623687	1138158	684413	628387	17422	12863	6825	4214	282	7951	282	232	15744	6737	5441	317	8713	296	299	562	550	26974	702	393	10945	535	317	14397	537	4733	262	492	12636	300	441	169	320	344	4922	220
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910708	1094948	1329004	1117343	928878	621611	1138776	684721	630768	17615	12856	6744	4135	284	7863	272	237	15347	6779	5291	334	8670	291	325	594	521	26449	712	378	10735	513	308	14368	539	4855	244	459	12819	329	420	183	299	378	4989	209
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	909317	1092076	1331738	1114157	929023	623167	1134688	683649	629310	17609	12787	6737	4064	274	7890	267	241	15543	6812	5246	341	8469	290	317	599	480	26845	722	391	10887	551	343	14146	560	4677	251	523	12783	319	455	177	308	372	5082	212
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910729	1092281	1335268	1115951	925186	624597	1136776	684545	630324	17525	12994	6898	4052	292	8051	234	255	15839	6767	5303	354	8450	279	294	618	494	26947	659	342	11086	591	353	14427	515	4849	243	459	12761	297	420	197	303	376	5043	219
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911151	1094061	1335978	1116920	924876	624995	1134606	683419	629810	17523	12903	6739	4201	291	7963	288	266	15967	6743	5272	314	8551	311	293	615	527	26652	654	378	10884	518	335	14526	585	4663	234	474	12653	312	454	207	322	349	4955	193
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911675	1092772	1334731	1112697	924707	624400	1132196	683343	628950	17604	12831	6664	4014	295	7829	265	266	15923	6540	5335	301	8691	310	310	573	528	26643	720	347	11135	507	308	14282	549	4738	214	488	12700	326	381	178	318	384	5026	243
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	909668	1088521	1336136	1114364	922275	622831	1136918	684820	632157	17139	12951	6832	4131	283	7969	275	225	16050	6603	5237	311	8631	314	321	620	543	26913	669	355	10876	545	311	14362	571	4711	244	473	12650	322	449	166	318	390	4929	204
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906771	1085124	1337209	1111055	922353	625752	1132352	685821	631404	17354	12734	6769	4041	299	8102	247	223	16022	6561	5297	333	8575	298	302	590	538	26662	669	370	10846	525	330	14554	554	4678	251	485	12643	337	450	202	317	397	4987	223
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905008	1084499	1334493	1109623	921372	627315	1131801	686094	631081	17262	12463	6677	4077	287	8005	274	231	15814	6601	5361	363	8647	309	292	609	548	26690	674	373	10741	545	348	14267	531	4750	247	454	12656	304	421	186	324	335	5010	239
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905122	1084379	1336539	1108546	919002	628782	1128564	683313	631610	17355	12629	6735	4102	283	7831	248	234	15750	6690	5362	359	8487	284	329	634	559	26811	713	341	11001	530	322	14058	541	4816	259	470	12626	337	467	198	313	326	4966	215
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906672	1085099	1336985	1110743	920873	627319	1132164	683696	631877	17398	12616	6740	4143	315	7792	279	244	15634	6689	5406	330	8518	276	316	574	530	26572	697	364	10932	534	317	14554	509	4862	244	488	12794	347	398	167	351	389	5010	226
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	904742	1085463	1332339	1111925	921564	627675	1131724	683242	631688	17555	12488	6728	4080	261	7786	255	249	15727	6692	5420	337	8457	296	331	605	525	26369	717	341	10867	517	353	14368	540	4760	252	498	12925	314	437	186	307	372	4928	197
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	908470	1089407	1336290	1113537	923656	628723	1134680	686117	631338	17293	12562	6904	4162	288	7900	270	236	15480	6764	5348	334	8453	316	341	564	543	26785	710	358	10978	546	348	14361	555	4859	257	463	12810	305	453	177	317	372	5057	228
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	909511	1089415	1339087	1112603	923537	626357	1132868	685147	628255	17456	12945	6577	4081	280	7915	285	224	15740	6556	5296	327	8493	339	343	664	502	26768	713	364	10745	489	337	14490	568	4812	242	495	12652	325	444	200	330	429	4873	237
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905773	1085283	1340361	1106650	918952	627691	1128893	682859	628021	17510	12662	6896	4174	276	7706	270	255	15653	6726	5155	329	8539	312	307	548	547	26825	703	349	10935	526	332	14410	510	4568	251	458	12377	339	436	178	336	361	4955	215
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906757	1086942	1336679	1110128	917439	626753	1131937	684513	629581	17276	12737	6670	3972	256	7735	248	238	15847	6672	5343	330	8488	306	302	576	512	26810	656	343	10705	548	291	14567	506	4820	215	462	12479	381	445	186	340	347	5073	200
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	903527	1083905	1334835	1109272	917202	626744	1128894	684944	629746	17125	12804	6720	4123	285	7852	245	245	15608	6587	5131	314	8520	289	317	594	522	26436	715	380	10851	511	326	14386	504	4769	250	455	12705	337	426	187	315	362	4880	237
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906110	1084752	1337642	1111355	918819	627052	1134429	687641	630749	17036	12677	6685	4104	266	7853	239	244	15925	6766	5265	311	8488	310	303	551	525	26395	667	376	11142	522	332	14628	548	4600	215	511	12878	309	445	176	325	346	4978	217
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905892	1085968	1336937	1108900	918043	626716	1131591	685590	628875	17292	12757	6756	4106	283	7813	254	249	15618	6666	5319	324	8458	278	336	596	509	26507	671	378	10669	479	315	14148	502	4815	254	472	12493	315	408	166	310	366	5003	228
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905657	1086963	1337784	1107160	920287	627963	1131458	688135	631436	17066	12779	6665	4067	302	7965	258	243	15769	6595	5200	304	8459	313	302	600	535	26657	689	368	10815	509	358	14253	528	4687	253	452	12558	349	423	166	346	378	4962	213
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	903844	1086701	1340429	1108236	919773	630132	1131136	688326	629934	16938	12598	6503	3863	314	7920	299	239	15821	6618	5326	339	8390	289	306	559	563	26767	690	388	10812	505	304	14723	574	4707	228	426	12708	330	432	168	341	360	4927	243
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908190	1089180	1336667	1110484	918597	629272	1131576	685882	630019	17056	12566	6643	3954	277	7895	284	267	15794	6418	5108	303	8496	311	324	609	512	26718	678	377	11022	551	328	14526	578	4748	246	448	12436	309	487	177	288	356	4932	200
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	904342	1086614	1340912	1106368	917778	632405	1128602	685674	628759	16928	12800	6756	4074	286	7928	258	217	15787	6643	5191	325	8537	309	335	575	546	26302	651	353	10849	482	337	14502	572	4601	232	479	12688	322	487	203	356	360	4829	226
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	903403	1085582	1334753	1106890	916515	627533	1128921	688487	627872	17076	12601	6623	3994	258	7563	274	270	15861	6575	5178	313	8581	303	330	598	491	26263	680	366	10734	515	349	14273	478	4775	262	492	12737	352	448	156	339	366	4974	200
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	901333	1082677	1333838	1105407	916933	628410	1127946	688035	627546	16982	12694	6633	3999	270	7997	272	229	15811	6561	5141	329	8437	303	303	628	521	26520	722	356	10784	549	310	14546	509	4687	235	487	12688	304	462	198	324	377	4953	228
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	903150	1081657	1332245	1109781	915748	626719	1129001	688298	630341	17021	12845	6681	4045	259	7869	302	234	15721	6553	5281	306	8374	298	310	559	546	26241	691	342	10778	511	318	14631	562	4775	222	439	12538	312	447	175	331	363	4896	218
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	904095	1080919	1337155	1107110	917906	630538	1130789	684293	631108	17353	12716	6707	3974	269	7896	276	256	15761	6628	5205	311	8401	294	316	621	516	26548	669	365	10916	539	335	14649	547	4636	252	475	12484	324	451	197	312	360	5069	209
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902062	1082250	1332899	1108314	916966	627594	1131385	683812	630260	17107	12413	6663	4117	310	7724	281	233	15585	6561	5282	324	8497	286	331	614	530	26499	720	387	11010	519	335	14360	498	4808	238	494	12418	325	456	180	319	367	4984	224
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902991	1083227	1335176	1108637	916812	629431	1130661	683812	631218	17096	12696	6833	4012	254	7895	276	234	15673	6474	5250	332	8433	322	306	573	549	26547	702	344	10677	525	308	14433	529	4747	245	500	12641	343	471	201	336	376	4918	231
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	904392	1083696	1334359	1109340	916083	629283	1132669	685657	629763	17221	12648	6734	3982	255	7938	245	249	15428	6652	5316	362	8310	277	267	589	515	26693	696	391	10733	490	354	14563	534	4767	242	468	12645	337	484	201	307	361	4951	228
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	903280	1083753	1334690	1109697	916567	628526	1136607	685645	631990	17226	12797	6575	3950	267	7818	262	248	15426	6556	5200	325	8370	286	300	567	517	26496	682	357	10664	541	322	14532	514	4604	245	534	12545	335	454	176	317	361	4769	232
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	904512	1085916	1338325	1109031	915312	630987	1135124	682896	630312	17233	12771	6611	4062	277	7836	274	244	15697	6524	5096	321	8462	306	331	544	539	26618	691	367	10919	540	307	14608	518	4790	257	445	12604	300	467	149	321	375	4983	245
9111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.9454	1.8362	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	903750	1083850	1336437	1110558	913749	630449	1133664	683777	629380	17295	12449	6649	3941	290	7808	254	236	15581	6529	5118	336	8512	288	317	616	535	26341	731	341	10777	484	366	14533	506	4698	246	494	12794	301	461	186	312	373	4929	219
